Bretusum,38.66,-0.04
Bretusum,36.96144,-4.45947
Bretusum,36.47925,-5.19871
Bretusum,36.94583,-4.40874
Bretusum,36.83947,-4.41887
Bretusum,37.37894,-1.88198
Bretusum,37.77512,-3.34223
Bretusum,37.4677,-4.35543
Bretusum,37.36243,-1.81627
Bretusum,36.91143,-3.7655
Bretusum,38.13065,-4.27404
Bretusum,37.4834,-2.83446
Bretusum,37.27837,-3.23909
Bretusum,37.65006,-2.50373
Bretusum,37.09685,-1.91711
Bretusum,36.60913,-4.73311
Bretusum,37.79023,-2.32979
Bretusum,37.06301,-3.52942
Bretusum,37.03823,-3.51798
Bretusum,38.85908,-0.1766
Bretusum,38.77179,-0.29512
Bretusum,38.7837,-0.87021
Bretusum,39.85714,-0.48674
Bretusum,38.95444,-0.40357
Bretusum,39.31705,-0.50618
Bretusum,39.31947,-0.62208
Bretusum,39.49953,-0.61595
Bretusum,38.95695,-0.51886
Bretusum,40.03716,-0.48014
Bretusum,39.50406,-0.84838
Bretusum,39.14791,-1.09068
Bretusum,39.05785,-1.09311
Bretusum,39.04446,-0.40027
Bretusum,39.86421,-0.83717
Bretusum,39.04183,-0.28485
Bretusum,38.59683,-0.53132
Bretusum,39.5962,-0.96198
Bretusum,39.68414,-0.8428
Bretusum,40.05376,-1.41732
Bretusum,39.96027,-1.18534
Bretusum,39.77828,-1.07337
Bretusum,39.77194,-0.72332
Bretusum,39.49709,-0.49976
Bretusum,39.05167,-0.74664
Bretusum,38.42135,-0.76636
Bretusum,38.5114,-0.76358
Bretusum,40.48717,0.46337
Bretusum,39.41611,-0.96724
Bretusum,40.03965,-0.59724
Bretusum,38.76907,-0.18015
Bretusum,38.6915,-0.75798
Bretusum,38.59683,-0.53132
Bretusum,39.58453,-0.3802
Bretusum,39.67454,-0.3768
Bretusum,39.94183,-0.24959
Bretusum,38.6915,-0.75798
Bretusum,39.67185,-0.26033
Bretusum,38.60145,-0.76079
Bretusum,39.59188,-0.72923
Bretusum,41.36,2.04
Bretusum,41.25,0.73
Bretusum,41.54,1.8
Bretusum,40.98,0.38
Bretusum,40.79,0.27
Bretusum,40.89,0.38
Bretusum,38.63,0.01
Bretusum,30.64,-2.37
Bretusum,37.58,-3.67
Bretusum,39.01,-1.38
Bretusum,36.85,-4.23
Bretusum,36.86,-2.77
Bretusum,39.73,-0.89
Bretusum,42.45,-3.12
Bretusum,41.8,0.95
Bretusum,41.36,2.04
Bretusum,41.54,1.8
Bretusum,41.44,-0.96
Bretusum,41.44,-0.96
Bretusum,38.72,0.12
Bretusum,42.27,3.24
Bretusum,38.54,-0.36
Bretusum,39.9,-0.42
Bretusum,42.26,-1.54
Bretusum,37.58,-3.56
Bretusum,36.77,-3.11
Bretusum,38.28,-0.59
Bretusum,38.92,1.26
Bretusum,37.84,-1.18
Bretusum,38.19,-0.94
Bretusum,39.54,-0.55
Bretusum,42.18,-2.51
Bretusum,38.21,-3.22
Bretusum,40.62,0.51
Bretusum,42.43,-1.29
Bretusum,43.44,-3.74
Bretusum,37.67,-2.65
Bretusum,39.19,-1.14
Bretusum,40.8,0.39
Bretusum,38.38,-1.16
Bretusum,38.2,-1.28
Bretusum,41.35,-0.84
Bretusum,41.18,-1.8
Bretusum,42.25,-0.93
Bretusum,36.86,-2.55
Bretusum,36.77,-3.78
Bretusum,37.31,-3.9
Bretusum,36.86,-3.89
Bretusum,41.36,2.04
Bretusum,41.99,1.67
Bretusum,39.56,-1.6
Bretusum,41.64,2.63
Bretusum,41.61,0.47
Bretusum,42.27,3.24
Bretusum,43.14,-5.58
Bretusum,41.81,2.15
Bretusum,41.27,1.8
Bretusum,39.56,2.41
Bretusum,39.86197,-0.72035
Bretusum,38.85908,-0.1766
Bretusum,39.05968,-1.20863
Bretusum,39.50185,-0.73216
Bretusum,38.77689,-0.52512
Bretusum,38.86181,-0.29171
Bretusum,39.32178,-0.73799
Bretusum,40.14215,-1.29789
Bretusum,40.05032,-1.18296
Bretusum,40.21968,-0.59089
Bretusum,40.74878,-0.09816
Bretusum,40.56884,0.10596
Bretusum,38.59683,-0.53132
Bretusum,38.5068,-0.53439
Bretusum,38.59176,-0.3019
Bretusum,38.77179,-0.29512
Bretusum,38.76907,-0.18015
Bretusum,38.58906,-0.18721
Bretusum,38.76624,-0.06519
Bretusum,38.67624,-0.06887
Bretusum,38.76624,-0.06519
Bretusum,39.67712,-0.49328
Bretusum,39.85714,-0.48674
Bretusum,39.76455,-0.37338
Bretusum,39.76185,-0.25677
Bretusum,39.94183,-0.24959
Bretusum,40.05032,-1.18296
Bretusum,40.47614,-0.02547
Bretusum,40.65881,-0.10207
Bretusum,40.746,0.01952
Bretusum,39.67454,-0.3768
Bretusum,38.7744,-0.41011
Bretusum,38.67907,-0.18369
Bretusum,39.86197,-0.72035
Bretusum,40.11897,-0.12513
Bretusum,36.59,-4.56
Bretusum,42.1,-2.1
Bretusum,42.1,2.1
Bretusum,42.1,2.1
Bretusum,41.1,0.1
Bretusum,38.1,-2.1
Bretusum,42.1,1.1
Bretusum,42.1,-1.1
Bretusum,42.49,-1.6
Bretusum,39.59,-0.5
Bretusum,41.6,2.46
Bretusum,42,3.12
Bretusum,40.61,0.16
Bretusum,42.09,3
Bretusum,41.54,1.56
Bretusum,39.19,-1.26
Bretusum,41.54,1.68
Bretusum,36.77,-2.88
Bretusum,41.1,-2.88
Bretusum,41.8,0.95
Bretusum,39.19,-1.14
Bretusum,38.84,-2.3
Bretusum,38.11,-1.51
Bretusum,38.46,-0.59
Bretusum,38.63,0.01
Bretusum,40.16,0.06
Bretusum,36.77,-3.33
Bretusum,36.85,-4.79
Bretusum,41.71,-1.07
Bretusum,37.22,-3.9
Bretusum,37.22,-3.9
Bretusum,38.81,-0.23
Bretusum,38.84,-2.42
Bretusum,41.25,0.73
Bretusum,42.07,1.3
Bretusum,41.54,1.68
Bretusum,36.86,-2.77
Bretusum,39.9,-0.66
Bretusum,39.63,-0.43
Bretusum,41.71,0.83
Bretusum,39.74,3
Bretusum,42.27,3.12
Bretusum,42.07,1.3
Bretusum,40.7,0.15
Bretusum,38.63,0.01
Bretusum,39.19,-1.14
Bretusum,41.97,-0.58
Bretusum,42.27,3.12
Bretusum,41.99,-1.43
Bretusum,37.04,-3.56
Bretusum,39.81,-0.54
Bretusum,40.35,-0.4
Bretusum,40.62,0.51
Bretusum,36.86,-4.12
Bretusum,40.25,-0.29
Bretusum,39.01,1.49
Bretusum,39.28,-1.26
Bretusum,40.71,0.51
Bretusum,37.39,-4.35
Bretusum,38.63,0.01
Bretusum,38.65,-0.93
Bretusum,42.17,1.78
Bretusum,42.26,1.78
Bretusum,41.71,0.95
Bretusum,41.43,0.36
Bretusum,40.7,0.27
Bretusum,42.4189,-1.56098
Bretusum,42.70322,-2.05502
Bretusum,42.49854,-2.42322
Bretusum,39.77629,-0.95668
Bretusum,39.86421,-0.83717
Bretusum,38.76907,-0.18015
Bretusum,38.76624,-0.06519
Bretusum,40.14382,-1.41523
Bretusum,39.50406,-0.84838
Bretusum,39.50185,-0.73216
Bretusum,38.76624,-0.06519
Bretusum,39.22944,-0.62512
Bretusum,38.86181,-0.29171
Bretusum,39.23394,-0.85666
Bretusum,39.32178,-0.73799
Bretusum,38.59435,-0.4166
Bretusum,39.94715,-0.48344
Bretusum,40.47614,-0.02547
Bretusum,40.65606,0.02152
Bretusum,38.59435,-0.4166
Bretusum,38.50433,-0.41982
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.58906,-0.18721
Bretusum,38.58625,-0.07254
Bretusum,38.58625,-0.07254
Bretusum,39.67454,-0.3768
Bretusum,38.69364,-0.87288
Bretusum,39.85714,-0.48674
Bretusum,39.94715,-0.48344
Bretusum,39.85455,-0.36995
Bretusum,39.94455,-0.36651
Bretusum,39.94183,-0.24959
Bretusum,40.0521,-1.30013
Bretusum,38.69364,-0.87288
Bretusum,40.5661,-0.0235
Bretusum,40.30179,0.23504
Bretusum,40.74878,0.09816
Bretusum,39.05167,-0.74664
Bretusum,40.47887,-0.10983
Bretusum,40.30179,-0.23503
Bretusum,36.868,-3.836
Bretusum,37.02022,-2.24723
Bretusum,37.0558,-4.19962
Bretusum,36.83714,-3.91706
Bretusum,37.20697,-3.38856
Bretusum,37.77395,-3.57362
Bretusum,36.92023,-4.75059
Bretusum,37.72558,-3.56904
Bretusum,37.33713,-4.06496
Bretusum,37.49934,-2.05802
Bretusum,36.98533,-2.73461
Bretusum,37.73067,-3.58808
Bretusum,37.58851,-3.80258
Bretusum,37.20969,-2.09343
Bretusum,36.94285,-4.321
Bretusum,37.10295,-3.91237
Bretusum,37.7312,-2.84865
Bretusum,36.90029,-5.39222
Bretusum,36.89005,-4.81145
Bretusum,37.64696,-2.12513
Bretusum,37.52841,-3.85542
Bretusum,41.1,0.1
Bretusum,42.1,-0.1
Bretusum,38.68686,-0.52822
Bretusum,38.50433,-0.41982
Bretusum,39.14389,-0.85939
Bretusum,40.12181,-0.24234
Bretusum,39.49709,-0.49976
Bretusum,39.94963,-0.60039
Bretusum,39.40707,-0.50298
Bretusum,39.5871,-0.49653
Bretusum,39.13448,-0.39697
Bretusum,38.42347,-0.88083
Bretusum,39.23797,-1.08824
Bretusum,38.60145,-0.76079
Bretusum,39.49453,-0.38358
Bretusum,38.59683,-0.53132
Bretusum,38.86181,-0.29171
Bretusum,38.23668,-0.54355
Bretusum,39.59188,-0.72923
Bretusum,39.68624,-0.95933
Bretusum,40.0521,-1.30013
Bretusum,39.87022,-1.18772
Bretusum,39.77194,-0.72332
Bretusum,39.67712,-0.49328
Bretusum,39.78016,-1.19008
Bretusum,38.60359,-0.87555
Bretusum,39.49953,-0.61595
Bretusum,39.76455,-0.37338
Bretusum,39.85455,-0.36995
Bretusum,39.49709,-0.49976
Bretusum,39.95838,-1.06833
Bretusum,39.77194,-0.72332
Bretusum,42.473,-1.412
Bretusum,42.22,-1.73
Bretusum,42.07,1.3
Bretusum,39.47,-2.18
Bretusum,41.89,0.83
Bretusum,41.51,-0.24
Bretusum,42.27,3.24
Bretusum,42.26,-1.54
Bretusum,38.93,-2.88
Bretusum,43.44,-3.74
Bretusum,37.04,-3.56
Bretusum,36.58,-4.67
Bretusum,38.72,0.12
Bretusum,36.86,-4
Bretusum,39.72,-0.54
Bretusum,38.3,-2.08
Bretusum,41.89,-1.31
Bretusum,41.45,-1.44
Bretusum,41.54,1.8
Bretusum,41.54,1.8
Bretusum,40.88,0.26
Bretusum,38.63,0.01
Bretusum,40.8,-0.39
Bretusum,38.28,-0.59
Bretusum,38.28,-0.59
Bretusum,42.27,3
Bretusum,39.74,-1.94
Bretusum,42.72,-3.12
Bretusum,39.92,-1.47
Bretusum,41.27,1.8
Bretusum,41.8,0.83
Bretusum,41.55,2.4
Bretusum,39.65,3.34
Bretusum,41.36,2.04
Bretusum,42.27,3.24
Bretusum,37.58,-2.09
Bretusum,38.11,-1.4
Bretusum,38.54,-0.36
Bretusum,40.25,0.06
Bretusum,37.49,-2.2
Bretusum,38.63,-0.35
Bretusum,42.45,-2.75
Bretusum,42.53,-1.53
Bretusum,40.53,0.4
Bretusum,40.35,-0.76
Bretusum,43.44,-3.74
Bretusum,36.77,-4
Bretusum,38.12,-2.31
Bretusum,37.31,-3.9
Bretusum,36.86,-3.89
Bretusum,38.66,-1.85
Bretusum,41.27,1.92
Bretusum,41.54,1.8
Bretusum,40.62,0.39
Bretusum,38.63,0.01
Bretusum,41.73,2.63
Bretusum,39.82,-0.89
Bretusum,39.99,-0.65
Bretusum,41.54,1.56
Bretusum,41.43,-0.36
Bretusum,36.86,-3
Bretusum,39.98,-0.07
Bretusum,39.08,-0.34
Bretusum,42.36,3.12
Bretusum,40.89,0.38
Bretusum,36.95,-2.43
Bretusum,41.99,-1.43
Bretusum,36.77,-3.33
Bretusum,42.4854,-1.48037
Bretusum,42.61309,-1.27609
Bretusum,39.65153,-1.57274
Bretusum,38.51,-0.77
Bretusum,37.50323,-4.03567
Bretusum,37.78586,-2.03056
Bretusum,37.65567,-2.26993
Bretusum,37.12598,-4.13862
Bretusum,37.39206,-3.75521
Bretusum,37.37642,-3.28474
Bretusum,36.92853,-4.08255
Bretusum,37.50982,-2.38853
Bretusum,37.46683,-1.9902
Bretusum,36.80788,-3.06705
Bretusum,36.85894,-4.54735
Bretusum,37.15482,-2.53953
Bretusum,36.91304,-3.71719
Bretusum,37.82025,-2.12314
Bretusum,37.6434,-2.3657
Bretusum,37.10549,-1.93729
Bretusum,36.9958,-5.20786
Bretusum,37.07744,-5.24076
Bretusum,37.29212,-2.46844
Bretusum,37.67232,-2.74909
Bretusum,37.14963,-3.91099
Bretusum,39.86421,-0.83717
Bretusum,39.86197,-0.72035
Bretusum,39.22944,-0.62512
Bretusum,38.85908,-0.1766
Bretusum,38.77689,-0.52512
Bretusum,38.86181,-0.29171
Bretusum,38.76624,0.06519
Bretusum,39.23394,-0.85666
Bretusum,39.32178,-0.73799
Bretusum,39.32178,-0.73799
Bretusum,40.0521,-1.30013
Bretusum,40.05032,-1.18296
Bretusum,40.12966,-0.59407
Bretusum,37.97316,-0.89385
Bretusum,40.11897,0.12514
Bretusum,40.65606,0.02152
Bretusum,38.59683,-0.53132
Bretusum,38.50174,-0.30526
Bretusum,38.50174,-0.30526
Bretusum,38.67624,-0.06887
Bretusum,38.58625,-0.07254
Bretusum,39.49709,-0.49976
Bretusum,38.85908,-0.1766
Bretusum,39.76713,-0.49001
Bretusum,39.85714,-0.48674
Bretusum,39.85455,-0.36995
Bretusum,39.94455,-0.36651
Bretusum,39.94183,-0.24959
Bretusum,40.05032,-1.18296
Bretusum,40.21968,-0.59089
Bretusum,40.47614,-0.02547
Bretusum,40.66172,-0.22022
Bretusum,38.42549,-0.99532
Bretusum,38.76102,-0.00394
Bretusum,39.31947,-0.62208
Bretusum,39.67454,-0.3768
Bretusum,38.77689,-0.52512
Bretusum,38.68178,-0.29852
Bretusum,42.1,2.1
Bretusum,42.1,2.1
Bretusum,39.05384,-0.86212
Bretusum,39.14791,-1.09068
Bretusum,39.23797,-1.08824
Bretusum,39.05968,-1.20863
Bretusum,39.04183,-0.28485
Bretusum,40.0521,-1.30013
Bretusum,39.86633,-0.95401
Bretusum,39.67454,-0.3768
Bretusum,39.76185,-0.25677
Bretusum,39.41402,-0.85115
Bretusum,39.939,-0.13268
Bretusum,38.77689,-0.52512
Bretusum,39.41402,-0.85115
Bretusum,39.5962,-0.96198
Bretusum,39.87022,-1.18772
Bretusum,40.14037,-1.18056
Bretusum,39.77417,-0.83999
Bretusum,38.68686,-0.52822
Bretusum,39.51337,-1.42966
Bretusum,40.48717,0.46337
Bretusum,39.49953,-0.61595
Bretusum,39.58955,-0.61287
Bretusum,38.78154,-0.75517
Bretusum,38.60145,-0.76079
Bretusum,39.58955,-0.61287
Bretusum,39.95424,-0.83434
Bretusum,38.76907,-0.18015
Bretusum,39.76959,-0.60666
Bretusum,39.85962,-0.60353
Bretusum,38.60145,-0.76079
Bretusum,39.95637,-0.95132
Bretusum,38.85908,-0.1766
Bretusum,38.67624,0.06887
Bretusum,38.50174,-0.30526
Bretusum,38.24536,-1.00028
Bretusum,38.3313,-0.76913
Bretusum,39.31947,-0.62208
Bretusum,39.13941,-0.62815
Bretusum,39.4095,-0.61902
Bretusum,39.85184,-0.25319
Bretusum,36.96665,-4.42242
Bretusum,37.4293,-4.25001
Bretusum,37.29939,-3.93905
Bretusum,37.38702,-1.84295
Bretusum,37.5162,-4.40063
Bretusum,37.60982,-4.04157
Bretusum,37.18772,-4.20333
Bretusum,37.63431,-3.64545
Bretusum,38.22728,-2.70273
Bretusum,36.87841,-4.65703
Bretusum,36.82746,-4.55685
Bretusum,36.88765,-3.65787
Bretusum,37.36635,-1.74054
Bretusum,37.94323,-4.75183
Bretusum,36.60378,-4.57127
Bretusum,37.02722,-4.97807
Bretusum,37.06444,-4.11807
Bretusum,37.73496,-2.32592
Bretusum,42.21531,-1.48686
Bretusum,42.6684,-2.21419
Bretusum,39.76,2.71
Bretusum,38.81,0.12
Bretusum,42.17,1.78
Bretusum,41.45,1.44
Bretusum,41.7,0.71
Bretusum,40.61,0.16
Bretusum,40.7,0.15
Bretusum,40.44,0.4
Bretusum,40.8,0.39
Bretusum,41.33,0.13
Bretusum,38.81,0
Bretusum,40.36,-4.76
Bretusum,41.06,0.02
Bretusum,39.74,2.76
Bretusum,41.81,-1.91
Bretusum,41.79,0.71
Bretusum,41.61,-0.47
Bretusum,41.9,2.15
Bretusum,39.73,-1.01
Bretusum,39.99,-0.77
Bretusum,37.76,-3.79
Bretusum,38.37,-0.82
Bretusum,37.84,-1.29
Bretusum,37.84,-1.63
Bretusum,36.86,-3.78
Bretusum,36.86,-3.78
Bretusum,37.58,-2.2
Bretusum,38.72,-0.23
Bretusum,36.86,-3.89
Bretusum,39.62,-0.32
Bretusum,38.02,-1.29
Bretusum,38.56,-0.93
Bretusum,40.98,0.74
Bretusum,42.26,1.78
Bretusum,40.89,0.38
Bretusum,41.43,0.6
Bretusum,39.99,-0.42
Bretusum,39.45,-0.55
Bretusum,41.54,1.68
Bretusum,43.7,-7.51
Bretusum,41.27,1.68
Bretusum,38.73,-0.58
Bretusum,40.62,0.51
Bretusum,42.09,3
Bretusum,41.99,-1.91
Bretusum,39.54,-0.78
Bretusum,38.46,-0.59
Bretusum,39.74,2.76
Bretusum,37.04717,-3.5321
Bretusum,41.41,2.1
Bretusum,38.3313,-0.76913
Bretusum,40.0262,-0.03521
Bretusum,39.04446,-0.40027
Bretusum,39.04446,-0.40027
Bretusum,38.42347,-0.88083
Bretusum,39.40451,-0.38695
Bretusum,39.14791,-1.09068
Bretusum,39.04183,-0.28485
Bretusum,39.77417,-0.83999
Bretusum,38.78154,-0.75517
Bretusum,37.97316,-0.89385
Bretusum,40.21455,-0.35608
Bretusum,38.60145,-0.76079
Bretusum,38.77689,-0.52512
Bretusum,39.31947,-0.62208
Bretusum,39.5941,-0.8456
Bretusum,42.17,-1.66
Bretusum,36.39,-5.23
Bretusum,38.81,-0.12
Bretusum,38.3,-1.97
Bretusum,39.77629,-0.95668
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,38.85624,-0.06149
Bretusum,39.76959,-0.60666
Bretusum,39.68414,-0.8428
Bretusum,39.95637,-0.95132
Bretusum,38.77689,-0.52512
Bretusum,39.22944,-0.62512
Bretusum,39.14596,-0.97503
Bretusum,38.59435,-0.4166
Bretusum,40.21717,-0.47348
Bretusum,37.97316,-0.89385
Bretusum,37.88101,-0.78279
Bretusum,40.65881,0.10207
Bretusum,38.59683,-0.53132
Bretusum,38.59435,-0.4166
Bretusum,38.59435,-0.4166
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.58625,-0.07254
Bretusum,38.76624,-0.06519
Bretusum,38.7837,-0.87021
Bretusum,39.67712,-0.49328
Bretusum,39.67454,-0.3768
Bretusum,39.85714,-0.48674
Bretusum,39.94715,-0.48344
Bretusum,39.94183,-0.24959
Bretusum,39.94183,-0.24959
Bretusum,40.03183,-0.24597
Bretusum,40.65881,-0.10207
Bretusum,40.56884,0.10596
Bretusum,39.05167,-0.74664
Bretusum,38.76624,-0.06519
Bretusum,40.11897,-0.12513
Bretusum,39.952,-0.71736
Bretusum,36.524,-5.273
Bretusum,42.1,2.1
Bretusum,42.1,-1.1
Bretusum,42.1,-1.1
Bretusum,39.1,-1.1
Bretusum,41.77,-1.74
Bretusum,39.86197,-0.72035
Bretusum,39.86421,-0.83717
Bretusum,39.40707,-0.50298
Bretusum,40.39454,0.34905
Bretusum,39.5962,-0.96198
Bretusum,39.94963,-0.60039
Bretusum,38.76907,0.18015
Bretusum,40.03183,-0.24597
Bretusum,38.60562,-0.99031
Bretusum,39.58453,-0.3802
Bretusum,39.67712,-0.49328
Bretusum,39.85455,-0.36995
Bretusum,38.77179,-0.29512
Bretusum,39.7,3.36
Bretusum,42.12362,-1.36807
Bretusum,42.84981,-1.83861
Bretusum,42.40533,-1.97445
Bretusum,42.35904,-1.84163
Bretusum,39.6366,-1.60516
Bretusum,42.67,-2.08
Bretusum,38.72,0.12
Bretusum,38.63,0.01
Bretusum,36.86,-4.12
Bretusum,41.36,2.04
Bretusum,40.44,0.4
Bretusum,40.71,-0.75
Bretusum,42.27,3.12
Bretusum,42.72,-3.48
Bretusum,39.74,2.76
Bretusum,41.35,-0.96
Bretusum,39.1,-1.14
Bretusum,37.76,-4.02
Bretusum,42.15,-0.33
Bretusum,42.54,-2.75
Bretusum,37.94,-4.02
Bretusum,39.37,-0.91
Bretusum,37.31,-3
Bretusum,36.86,-3.78
Bretusum,36.95,-3
Bretusum,38.3,-2.08
Bretusum,38.29,-1.39
Bretusum,42.26,1.78
Bretusum,42.26,1.78
Bretusum,42.16,-1.18
Bretusum,41.36,2.04
Bretusum,41.42,0.24
Bretusum,40.89,0.38
Bretusum,41.54,1.44
Bretusum,41.06,-0.26
Bretusum,38.28,-0.59
Bretusum,40.17,-0.53
Bretusum,40.97,0.26
Bretusum,41.42,0
Bretusum,40.88,0.26
Bretusum,41.16,0.37
Bretusum,36.77,-2.88
Bretusum,40.83,-3.23
Bretusum,36.56,-5.79
Bretusum,39.91,-1.12
Bretusum,39.71,-0.31
Bretusum,41.64,2.51
Bretusum,41.51,-0.24
Bretusum,42.24,-0.69
Bretusum,39.1,-1.14
Bretusum,40.07,-0.04
Bretusum,42.27,3.12
Bretusum,42.27,3.12
Bretusum,38.54,-0.36
Bretusum,38.54,-0.13
Bretusum,38.29,-0.94
Bretusum,37.83,-0.84
Bretusum,39.01,-0.92
Bretusum,40.26,-0.41
Bretusum,36.95,-3
Bretusum,40.44,0.4
Bretusum,40.89,0.38
Bretusum,37.58,-4.01
Bretusum,36.78567,-3.8517
Bretusum,36.95322,-4.41762
Bretusum,37.07309,-4.07124
Bretusum,37.44052,-4.29628
Bretusum,36.52935,-5.1418
Bretusum,37.27372,-4.26715
Bretusum,36.90419,-2.66306
Bretusum,37.13509,-4.27854
Bretusum,36.99178,-3.11182
Bretusum,36.8012,-3.43336
Bretusum,36.78023,-3.00744
Bretusum,37.00114,-2.4149
Bretusum,36.86805,-2.8159
Bretusum,36.98271,-3.90463
Bretusum,37.15275,-1.93339
Bretusum,38.43022,-3.18112
Bretusum,36.60228,-4.63301
Bretusum,37.10211,-4.09615
Bretusum,37.52248,-3.90918
Bretusum,37.15003,-4.27749
Bretusum,38.1,-1.1
Bretusum,40.1,-0.1
Bretusum,42.1,-1.1
Bretusum,42.1,-1.1
Bretusum,39.1,-1.1
Bretusum,39.77629,-0.95668
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,38.85624,-0.06149
Bretusum,39.76959,-0.60666
Bretusum,39.68414,-0.8428
Bretusum,38.77689,-0.52512
Bretusum,39.31947,-0.62208
Bretusum,39.14389,-0.85939
Bretusum,39.50406,-0.84838
Bretusum,39.32398,-0.85391
Bretusum,38.59435,-0.4166
Bretusum,37.97107,-0.78008
Bretusum,40.12717,-0.47681
Bretusum,37.97316,-0.89385
Bretusum,37.88101,-0.78279
Bretusum,40.65881,0.10207
Bretusum,38.59435,-0.4166
Bretusum,38.59435,-0.4166
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.76624,-0.06519
Bretusum,39.67712,-0.49328
Bretusum,39.67454,-0.3768
Bretusum,39.85714,-0.48674
Bretusum,39.76713,-0.49001
Bretusum,39.85455,-0.36995
Bretusum,39.85184,-0.25319
Bretusum,39.94183,-0.24959
Bretusum,40.30179,-0.23503
Bretusum,40.65881,-0.10207
Bretusum,40.56884,0.10596
Bretusum,40.65606,0.02152
Bretusum,39.05167,-0.74664
Bretusum,40.03183,-0.24597
Bretusum,39.4095,-0.61902
Bretusum,40.05376,-1.41732
Bretusum,37.93,-4.82
Bretusum,39.88,-2.12
Bretusum,37.09014,-3.50708
Bretusum,38.67624,0.06887
Bretusum,38.77179,-0.29512
Bretusum,38.77179,-0.29512
Bretusum,38.60359,-0.87555
Bretusum,39.13941,-0.62815
Bretusum,39.85714,-0.48674
Bretusum,39.31705,-0.50618
Bretusum,39.22184,-0.27792
Bretusum,39.13941,-0.62815
Bretusum,38.3313,-0.76913
Bretusum,39.78016,-1.19008
Bretusum,39.32606,-0.96985
Bretusum,39.77194,-0.72332
Bretusum,39.77417,-0.83999
Bretusum,39.05167,-0.74664
Bretusum,40.21455,-0.35608
Bretusum,38.68178,-0.29852
Bretusum,38.86442,-0.40685
Bretusum,39.5941,-0.8456
Bretusum,39.68824,-1.07588
Bretusum,40.0521,-1.30013
Bretusum,39.58955,-0.61287
Bretusum,39.86421,-0.83717
Bretusum,40.14037,-1.18056
Bretusum,39.04183,-0.28485
Bretusum,39.58453,-0.3802
Bretusum,38.78154,-0.75517
Bretusum,38.60145,-0.76079
Bretusum,39.76959,-0.60666
Bretusum,38.51555,-0.99282
Bretusum,39.95838,-1.06833
Bretusum,39.67712,-0.49328
Bretusum,38.76907,-0.18015
Bretusum,38.76624,0.06519
Bretusum,39.86197,-0.72035
Bretusum,39.5871,-0.49653
Bretusum,38.42135,-0.76636
Bretusum,38.77179,-0.29512
Bretusum,40.7,0.15
Bretusum,42.16,1.3
Bretusum,41.34,0.49
Bretusum,40.26,-0.41
Bretusum,41.99,1.67
Bretusum,40.08,-0.53
Bretusum,42.27,3.12
Bretusum,41.54,1.68
Bretusum,42.72,-3.36
Bretusum,37.04,-3.56
Bretusum,41.87,0.22
Bretusum,41.52,-0.6
Bretusum,39.56,2.76
Bretusum,41.36,2.04
Bretusum,42.27,3.12
Bretusum,38.45,-0.36
Bretusum,41.99,-1.43
Bretusum,42.17,-1.54
Bretusum,41.99,-1.43
Bretusum,42.26,-1.54
Bretusum,36.86,-3.11
Bretusum,36.77,-3.11
Bretusum,37.94,-4.25
Bretusum,42.45,-2.75
Bretusum,40.83,-3.11
Bretusum,40.83,-3.11
Bretusum,41.43,-0.36
Bretusum,41.43,-0.36
Bretusum,40.07,0.06
Bretusum,38.81,-0.23
Bretusum,38.57,-1.62
Bretusum,38.2,-1.17
Bretusum,39.68787,-1.58282
Bretusum,40.89,0.5
Bretusum,42.27,3.12
Bretusum,37.04,-3.67
Bretusum,36.95,-2.21
Bretusum,38.03,-3.68
Bretusum,38.66,-3.68
Bretusum,36.95,-2.88
Bretusum,39.37,-1.25
Bretusum,37.94,-3.11
Bretusum,37.58,-4.13
Bretusum,36.95,-1.98
Bretusum,39.63,-0.43
Bretusum,38.2,-1.17
Bretusum,37.64841,-3.87862
Bretusum,37.03178,-3.52058
Bretusum,36.97218,-5.01638
Bretusum,36.47512,-5.19101
Bretusum,36.47413,-5.1697
Bretusum,37.36177,-3.79079
Bretusum,36.5185,-5.17436
Bretusum,37.33434,-4.32564
Bretusum,37.32566,-4.33957
Bretusum,37.55396,-3.8673
Bretusum,37.60638,-4.158
Bretusum,37.76634,-3.86308
Bretusum,36.87157,-4.57802
Bretusum,37.33828,-2.44322
Bretusum,36.96049,-2.85061
Bretusum,37.73594,-2.29624
Bretusum,37.17571,-1.9599
Bretusum,37.81148,-2.82023
Bretusum,36.61002,-4.72754
Bretusum,37.05096,-3.56222
Bretusum,37.88885,-2.17958
Bretusum,38.61,-0.94
Bretusum,38.26,-0.79
Bretusum,42.7547,-1.7854
Bretusum,42.65931,-2.20211
Bretusum,42.60678,-2.4588
Bretusum,38.85908,-0.1766
Bretusum,38.7837,-0.87021
Bretusum,37.09018,-3.50995
Bretusum,38.42549,-0.99532
Bretusum,38.76907,0.18015
Bretusum,38.67218,-0.00579
