sylvaticum,52.18628,-0.75653
sylvaticum,53.08908,-1.17868
sylvaticum,51.37718,-0.77858
sylvaticum,52.17377,0.12069
sylvaticum,55.69844,-2.07956
sylvaticum,50.57413,-2.07062
sylvaticum,52.72839,-2.96263
sylvaticum,51.37718,-0.77858
sylvaticum,55.41294,-3.97474
sylvaticum,53.62789,-6.71506
sylvaticum,54.6921,-5.75094
sylvaticum,53.27056,-2.52487
sylvaticum,51.91121,-0.32794
sylvaticum,51.64957,-2.93961
sylvaticum,50.57156,-1.22324
sylvaticum,51.0928,-4.21368
sylvaticum,53.25698,-3.87402
sylvaticum,54.08013,-1.61784
sylvaticum,53.25924,-0.27582
sylvaticum,54.25755,-2.84437
sylvaticum,51.28201,-0.35089
sylvaticum,50.66235,-1.36324
sylvaticum,51.02016,-1.07317
sylvaticum,51.10885,-0.92854
sylvaticum,51.02016,-1.07317
sylvaticum,50.9337,-2.21348
sylvaticum,51.64832,-0.91587
sylvaticum,56.66433,-3.67824
sylvaticum,50.84135,-2.78123
sylvaticum,50.75228,-2.63798
sylvaticum,50.66355,-2.35376
sylvaticum,50.66407,-2.07075
sylvaticum,52.81699,-3.11299
sylvaticum,52.55136,-2.51625
sylvaticum,55.12835,-4.74512
sylvaticum,53.71829,-2.83353
sylvaticum,51.01755,-3.21194
sylvaticum,51.11008,-2.92862
sylvaticum,50.84135,-2.78123
sylvaticum,51.29255,-2.502
sylvaticum,51.20262,-2.50103
sylvaticum,51.29255,-2.502
sylvaticum,52.40767,1.60256
sylvaticum,52.2549,0.56419
sylvaticum,51.97139,1.13048
sylvaticum,50.45502,-4.60648
sylvaticum,50.8175,-4.48462
sylvaticum,50.54794,-4.47042
sylvaticum,50.36194,-4.74201
sylvaticum,50.45809,-4.46573
sylvaticum,50.72765,-4.47986
sylvaticum,50.90735,-4.4894
sylvaticum,50.45809,-4.46573
sylvaticum,55.73603,-5.58445
sylvaticum,50.17534,-5.01148
sylvaticum,50.17534,-5.01148
sylvaticum,50.8175,-4.48462
sylvaticum,50.16369,-5.43094
sylvaticum,50.37112,-4.32056
sylvaticum,50.07794,-5.28499
sylvaticum,51.92253,-1.63643
sylvaticum,51.11269,-2.50005
sylvaticum,52.189,-2.95094
sylvaticum,50.66235,-1.36324
sylvaticum,52.08804,-10.11578
sylvaticum,54.6231,-8.07742
sylvaticum,54.35063,-7.15406
sylvaticum,52.19507,-7.34184
sylvaticum,53.63075,-7.01734
sylvaticum,51.09786,-0.07177
sylvaticum,51.20192,-1.35583
sylvaticum,56.58293,-3.87249
sylvaticum,52.37281,-7.0455
sylvaticum,50.8175,-4.48462
sylvaticum,49.992,-5.13957
sylvaticum,50.45178,-4.7472
sylvaticum,50.07391,-5.42452
sylvaticum,54.52894,-1.45912
sylvaticum,54.79956,-1.76665
sylvaticum,52.27763,-3.09943
sylvaticum,51.01894,-0.93061
sylvaticum,51.65223,-2.50597
sylvaticum,42.65458,-1.05535
sylvaticum,42.69278,-1.18844
sylvaticum,47.6077,1.61786
sylvaticum,48.99,2.22366
sylvaticum,46.7248,2.46934
sylvaticum,48.4644,4.67834
sylvaticum,47.2434,2.31325
sylvaticum,46.7643,2.20962
sylvaticum,48.029,4.93281
sylvaticum,56.37368,-4.29141
sylvaticum,50.96094,-0.98179
sylvaticum,51.31459,-1.40448
sylvaticum,51.21009,-1.15599
sylvaticum,51.00457,-0.83829
sylvaticum,51.0403,-0.60986
sylvaticum,51.21358,1.04296
sylvaticum,48.6146,2.1593
sylvaticum,48.5017,2.00674
sylvaticum,48.4804,2.47557
sylvaticum,48.3984,2.36709
sylvaticum,49.0678,1.86843
sylvaticum,48.6611,2.30049
sylvaticum,48.3525,1.99277
sylvaticum,48.3503,1.94823
sylvaticum,48.1503,2.82967
sylvaticum,48.3487,2.03638
sylvaticum,48.4462,1.75749
sylvaticum,48.159,-0.1968
sylvaticum,49.1436,1.72436
sylvaticum,48.4721,3.11808
sylvaticum,48.7937,2.66515
sylvaticum,48.3647,1.7656
sylvaticum,48.8351,2.39542
sylvaticum,48.8658,2.50882
sylvaticum,47.8653,0.65405
sylvaticum,46.9002,5.20568
sylvaticum,47.8144,2.79212
sylvaticum,48.3051,1.83661
sylvaticum,48.8351,2.39542
sylvaticum,49.1678,1.75799
sylvaticum,49.1171,1.93019
sylvaticum,49.1347,2.10521
sylvaticum,49.0967,2.0584
sylvaticum,48.2448,0.9449
sylvaticum,48.5544,1.59547
sylvaticum,47.6951,2.55068
sylvaticum,48.9766,1.71592
sylvaticum,47.081,5.28521
sylvaticum,48.9188,2.576
sylvaticum,48.7742,2.48596
sylvaticum,48.7192,1.75054
sylvaticum,49.0403,2.3652
sylvaticum,48.934,1.87064
sylvaticum,48.8803,1.57886
sylvaticum,47.7582,2.97515
sylvaticum,46.4955,4.52762
sylvaticum,47.2393,5.10436
sylvaticum,47.2111,4.55763
sylvaticum,48.3974,3.23248
sylvaticum,47.8088,1.47622
sylvaticum,48.9466,1.71194
sylvaticum,47.4165,0.80216
sylvaticum,47.5615,3.6428
sylvaticum,46.7834,2.85426
sylvaticum,47.2607,0.85172
sylvaticum,46.8707,1.78354
sylvaticum,48.1737,2.20605
sylvaticum,48.9002,2.95455
sylvaticum,46.4643,4.3457
sylvaticum,48.681,2.56256
sylvaticum,47.4605,3.8093
sylvaticum,47.3647,3.57882
sylvaticum,48.2324,3.45567
sylvaticum,46.5414,3.9248
sylvaticum,47.7329,3.66289
sylvaticum,46.7891,1.94652
sylvaticum,47.9647,0.90547
sylvaticum,46.7813,5.10965
sylvaticum,47.5395,4.4456
sylvaticum,48.2013,3.47984
sylvaticum,47.3228,4.64451
sylvaticum,47.4551,3.39425
sylvaticum,46.4659,4.8322
sylvaticum,46.7582,4.71414
sylvaticum,46.652,5.08497
sylvaticum,47.3533,3.50041
sylvaticum,47.5107,0.91188
sylvaticum,48.8797,3.2997
sylvaticum,47.3062,1.13413
sylvaticum,47.9626,3.78746
sylvaticum,48.1113,3.83225
sylvaticum,48.6692,3.35265
sylvaticum,48.5081,3.89483
sylvaticum,48.3152,5.20477
sylvaticum,50.91567,-4.06297
sylvaticum,52.28658,-7.78016
sylvaticum,52.18084,-0.31784
sylvaticum,50.44479,-5.02857
sylvaticum,52.6396,-2.81288
sylvaticum,56.29876,-4.66683
sylvaticum,55.74491,-5.26644
sylvaticum,52.23255,1.44184
sylvaticum,52.17631,-0.02547
sylvaticum,52.17377,0.12069
sylvaticum,51.35341,0.65717
sylvaticum,51.26025,0.79515
sylvaticum,51.08391,0.64169
sylvaticum,52.5497,-1.18878
sylvaticum,54.97649,-2.85939
sylvaticum,54.07528,-3.14638
sylvaticum,51.20262,-2.50103
sylvaticum,50.66304,-2.49526
sylvaticum,51.20315,-2.35788
sylvaticum,52.24454,1.00316
sylvaticum,50.46372,-4.18416
sylvaticum,50.2721,-4.73684
sylvaticum,54.70929,-1.61194
sylvaticum,50.07794,-5.28499
sylvaticum,50.5382,-4.89338
sylvaticum,52.17631,-0.02547
sylvaticum,53.62936,-2.68054
sylvaticum,50.55085,-4.32938
sylvaticum,51.47239,-1.49602
sylvaticum,50.57156,-1.22324
sylvaticum,50.66149,-1.22175
sylvaticum,51.02207,-2.64167
sylvaticum,50.84377,-2.21307
sylvaticum,52.46145,-2.51519
sylvaticum,52.09296,-0.46715
sylvaticum,53.36519,-7.92488
sylvaticum,54.88363,-6.51957
sylvaticum,52.28567,-8.51295
sylvaticum,54.16317,-9.60772
sylvaticum,54.62001,-2.07744
sylvaticum,54.07955,-2.53502
sylvaticum,53.33266,-4.6284
sylvaticum,51.79914,-4.82838
sylvaticum,52.63407,-3.40391
sylvaticum,55.85638,-4.31679
sylvaticum,55.76949,-4.15218
sylvaticum,57.69259,-6.27958
sylvaticum,49.1597,2.14361
sylvaticum,47.9959,2.22232
sylvaticum,48.1414,4.14398
sylvaticum,47.0692,5.0236
sylvaticum,51.85371,0.23704
sylvaticum,51.86079,0.2432
sylvaticum,50.398,16.354
sylvaticum,37.87718,-3.00609
sylvaticum,37.94374,-5.4173
sylvaticum,37.9955,-6.37663
sylvaticum,49.71,6.17
sylvaticum,41.16667,29
sylvaticum,39.78016,-1.19008
sylvaticum,40.30179,-0.23503
sylvaticum,39.85455,-0.36995
sylvaticum,50.82979,5.87977
sylvaticum,58.9983,17.6934
sylvaticum,56.6095,16.5083
sylvaticum,60.4927,18.4179
sylvaticum,53.3485,13.2484
sylvaticum,53.5485,12.7484
sylvaticum,49.82555,8.29389
sylvaticum,57.8177,18.6175
sylvaticum,56.6265,16.6399
sylvaticum,56.6725,16.5592
sylvaticum,52.19261,6.14697
sylvaticum,51.96632,6.78887
sylvaticum,51.55488,4.80589
sylvaticum,50.8869,5.93466
sylvaticum,51.58815,5.37169
sylvaticum,51.05358,5.85713
sylvaticum,51.96253,6.79132
sylvaticum,56.7737,16.6123
sylvaticum,49.2,11.4
sylvaticum,49,12.8
sylvaticum,50.81098,5.69222
sylvaticum,50.82832,5.87684
sylvaticum,51.26798,6.03916
sylvaticum,50.81086,5.73479
sylvaticum,51.58442,5.37999
sylvaticum,51.9897,6.16399
sylvaticum,51.63558,-0.94869
sylvaticum,51.54933,-0.95789
sylvaticum,51.52715,-1.58552
sylvaticum,53.98018,-0.3987
sylvaticum,54.34154,-0.53854
sylvaticum,54.17002,-1.61701
sylvaticum,54.35017,-1.7692
sylvaticum,53.44863,-1.17176
sylvaticum,54.52815,-1.30459
sylvaticum,53.35875,-1.1735
sylvaticum,51.16,11.75
sylvaticum,50.06,9.42
sylvaticum,53.66,9.58
sylvaticum,53.26,7.75
sylvaticum,52.26,7.42
sylvaticum,51.96,7.92
sylvaticum,51.46,10.92
sylvaticum,53.26,11.92
sylvaticum,52.46,11.75
sylvaticum,52.26,9.58
sylvaticum,52.06,10.25
sylvaticum,51.06,9.92
sylvaticum,50.96,14.75
sylvaticum,50.76,9.08
sylvaticum,48.96,10.92
sylvaticum,48.76,10.92
sylvaticum,48.26,8.58
sylvaticum,48.06,9.42
sylvaticum,50.86,14.58
sylvaticum,50.06,7.08
sylvaticum,49.76,11.25
sylvaticum,50.06,6.75
sylvaticum,49.66,8.25
sylvaticum,47.66,8.92
sylvaticum,53.46,13.58
sylvaticum,51.76,13.08
sylvaticum,51.36,12.08
sylvaticum,51.16,6.42
sylvaticum,49.36,10.42
sylvaticum,49.16,13.08
sylvaticum,48.06,7.75
sylvaticum,52.66,9.08
sylvaticum,52.36,9.42
sylvaticum,51.5324,-0.87753
sylvaticum,51.40131,-0.89943
sylvaticum,51.43211,-0.92315
sylvaticum,54.4484,13.415
sylvaticum,53.7485,13.2484
sylvaticum,52.14697,1.28901
sylvaticum,51.73948,-1.05853
sylvaticum,53.71579,-0.86342
sylvaticum,54.60911,-3.6259
sylvaticum,50.2865,-4.03564
sylvaticum,53.81047,-1.62029
sylvaticum,52.16508,0.55902
sylvaticum,51.01755,-3.21194
sylvaticum,52.28218,-2.36651
sylvaticum,52.2282,1.588
sylvaticum,52.3305,1.1558
sylvaticum,50.73058,-4.33828
sylvaticum,50.93128,-2.78274
sylvaticum,52.34144,0.71603
sylvaticum,52.16181,0.70508
sylvaticum,52.23255,1.44184
sylvaticum,58.54922,-4.49195
sylvaticum,52.07832,0.40809
sylvaticum,50.37639,-4.03948
sylvaticum,52.25163,0.71054
sylvaticum,54.16359,-3.302
sylvaticum,52.40767,1.60256
sylvaticum,52.06496,0.99109
sylvaticum,51.98218,0.69424
sylvaticum,52.24073,1.14942
sylvaticum,51.45824,-2.64057
sylvaticum,52.46255,-2.0736
sylvaticum,52.46255,-1.9264
sylvaticum,52.46255,-2.0736
sylvaticum,50.75142,-1.22026
sylvaticum,51.43085,-2.71212
sylvaticum,50.83046,-3.77516
sylvaticum,51.63859,-2.54195
sylvaticum,51.30334,-2.93969
sylvaticum,51.57513,-2.64221
sylvaticum,57.08585,-5.56435
sylvaticum,48.42256,-1.93666
sylvaticum,49.1,6.62988
sylvaticum,48.31303,-4.09082
sylvaticum,47.8047,-1.61157
sylvaticum,50.59191,3.21148
sylvaticum,48.15868,-1.77723
sylvaticum,49.31326,5.26896
sylvaticum,49.42396,2.65553
sylvaticum,52.06496,0.99109
sylvaticum,51.79181,1.11802
sylvaticum,48.2469,13.0697
sylvaticum,48.2914,13.2103
sylvaticum,48.1367,13.095
sylvaticum,42.87,-0.55
sylvaticum,42.8,-2.14
sylvaticum,42.59,0.07
sylvaticum,41.9,1.55
sylvaticum,42.26,1.54
sylvaticum,41.88,0.58
sylvaticum,39.45,-0.44
sylvaticum,42.43,1.17
sylvaticum,41.53,1.2
sylvaticum,42.35,-1.66
sylvaticum,43.35,-3.49
sylvaticum,42.26,-7.9
sylvaticum,39.55,-4.97
sylvaticum,42.59,-0.19
sylvaticum,50.84221,-2.6392
sylvaticum,50.47293,-3.62079
sylvaticum,50.84291,-2.49716
sylvaticum,51.89236,0.68886
sylvaticum,54.16514,-3.14886
sylvaticum,51.92127,-1.34559
sylvaticum,52.16508,0.55902
sylvaticum,51.55841,-3.082
sylvaticum,51.65152,-2.65052
sylvaticum,51.99881,-7.57849
sylvaticum,52.2721,-7.39279
sylvaticum,52.08904,-7.69435
sylvaticum,52.14785,-8.03725
sylvaticum,54.75259,-8.4589
sylvaticum,55.37444,9.98526
sylvaticum,55.14194,10.37574
sylvaticum,55.26798,10.78209
sylvaticum,56.28764,10.4961
sylvaticum,55.14604,10.38934
sylvaticum,55.14595,10.38888
sylvaticum,55.03569,14.87262
sylvaticum,55.83532,12.54096
sylvaticum,55.40847,12.20612
sylvaticum,55.3773,11.55968
sylvaticum,54.72868,11.55263
sylvaticum,45.7997,14.07869
sylvaticum,39.94715,-0.48344
sylvaticum,37.68,-3.45
sylvaticum,37.1,-2.1
sylvaticum,36.1,-5.1
sylvaticum,39.1,-4.1
sylvaticum,39.1,-5.1
sylvaticum,41.1,0.1
sylvaticum,38.1,-2.1
sylvaticum,42.1,0.9
sylvaticum,42.1,2.1
sylvaticum,41.1,1.1
sylvaticum,42.1,0.1
sylvaticum,43.1,-1.1
sylvaticum,47.5431,4.9323
sylvaticum,48.4619,3.88877
sylvaticum,48.53,4.14367
sylvaticum,47.7917,0.62446
sylvaticum,48.001,4.06309
sylvaticum,48.4105,4.50604
sylvaticum,48.3923,3.83312
sylvaticum,48.0496,4.66905
sylvaticum,47.9948,4.37088
sylvaticum,47.2434,2.31325
sylvaticum,47.3627,4.70885
sylvaticum,47.5685,5.45061
sylvaticum,47.4609,4.87493
sylvaticum,47.2022,4.83243
sylvaticum,47.5431,4.9323
sylvaticum,47.9077,4.38522
sylvaticum,47.2203,4.64808
sylvaticum,46.7824,2.00007
sylvaticum,46.7428,1.81292
sylvaticum,48.6374,4.77603
sylvaticum,49.1534,4.05774
sylvaticum,47.909,5.05853
sylvaticum,48.0276,4.74641
sylvaticum,48.0735,4.72146
sylvaticum,48.3152,5.20477
sylvaticum,47.0909,3.21777
sylvaticum,48.7482,2.48779
sylvaticum,48.6993,1.96991
sylvaticum,48.442,2.84167
sylvaticum,48.3165,2.64109
sylvaticum,47.8796,4.21434
sylvaticum,48.2512,3.11201
sylvaticum,48.1433,4.3669
sylvaticum,48.4804,2.47557
sylvaticum,48.5066,4.94323
sylvaticum,48.1537,2.59561
sylvaticum,48.2844,4.61206
sylvaticum,48.5138,4.79075
sylvaticum,47.7642,5.09073
sylvaticum,47.4788,0.7024
sylvaticum,47.0785,0.26953
sylvaticum,48.798,2.70297
sylvaticum,48.856,1.86295
sylvaticum,48.2876,5.03967
sylvaticum,47.6528,5.27844
sylvaticum,48.2801,3.96854
sylvaticum,47.5028,0.62432
sylvaticum,48.7028,3.74739
sylvaticum,49.38477,6.0987
sylvaticum,49.86803,1.81856
sylvaticum,48.51235,-1.94512
sylvaticum,48.58582,5.64438
sylvaticum,49.13353,5.26109
sylvaticum,49.44131,-1.20598
sylvaticum,49.6641,0.3
sylvaticum,50.50231,3.07037
sylvaticum,48.70419,3.47562
sylvaticum,49.43644,-1.34361
sylvaticum,48.87475,4.56797
sylvaticum,50.49991,2.22597
sylvaticum,49.51274,3.62113
sylvaticum,50.59047,2.36556
sylvaticum,48.88453,2.65909
sylvaticum,48.76251,0.21054
sylvaticum,50.31942,3.91151
sylvaticum,48.97446,3.34149
sylvaticum,48.9971,-1.03314
sylvaticum,49.08223,-1.17683
sylvaticum,49.23434,4.57887
sylvaticum,49.33298,2.38103
sylvaticum,48.939,5.93552
sylvaticum,49.0625,3.75257
sylvaticum,48.59895,1.03334
sylvaticum,48.62345,7.41194
sylvaticum,50.13746,1.81229
sylvaticum,49.34669,-1.33604
sylvaticum,49.29839,5.95596
sylvaticum,48.81748,7.01923
sylvaticum,48.61517,3.06783
sylvaticum,49.49782,5.00103
sylvaticum,50.58486,1.66073
sylvaticum,48.95859,1.01973
sylvaticum,48.59895,1.03334
sylvaticum,49.51274,3.62113
sylvaticum,50.76704,1.93886
sylvaticum,49.09142,-0.9034
sylvaticum,50.50215,3.21111
sylvaticum,49.85475,0.84598
sylvaticum,49.69388,2.79223
sylvaticum,48.66938,5.92038
sylvaticum,48.64664,6.73429
sylvaticum,49.59977,4.03699
sylvaticum,49.43142,-1.48121
sylvaticum,48.94833,5.52622
sylvaticum,48.56883,6.32171
sylvaticum,49.66095,0.16165
sylvaticum,48.78483,4.56526
sylvaticum,49.10405,-0.49308
sylvaticum,48.70079,4.01915
sylvaticum,47.98439,-1.62722
sylvaticum,48.78948,1.843
sylvaticum,47.97354,-1.89479
sylvaticum,48.6919,-1.96212
sylvaticum,49.0382,5.53059
sylvaticum,49.02886,0.0594
sylvaticum,49.6797,4.86961
sylvaticum,48.18998,-4.61485
sylvaticum,49.36079,-0.9238
sylvaticum,41.73,2.87
sylvaticum,42.26,2.15
sylvaticum,40.79,0.15
sylvaticum,41.72,2.03
sylvaticum,41.79,-6.71
sylvaticum,41.54,1.68
sylvaticum,41.54,1.68
sylvaticum,43.07,-2.01
sylvaticum,41.72,2.15
sylvaticum,38.57,-2.65
sylvaticum,41.9,-1.55
sylvaticum,41.72,-1.91
sylvaticum,42.99,-2.87
sylvaticum,51.32239,-2.79656
sylvaticum,51.49478,-2.52583
sylvaticum,51.98218,0.69424
sylvaticum,51.42149,-2.76951
sylvaticum,51.35706,-2.96952
sylvaticum,51.53009,-2.656
sylvaticum,51.53068,-2.54066
sylvaticum,52.17867,-0.17164
sylvaticum,51.4142,-2.43862
sylvaticum,51.48597,-2.48252
sylvaticum,52.4031,1.74927
sylvaticum,51.35916,-2.66792
sylvaticum,51.31444,-2.62422
sylvaticum,52.072,0.69964
sylvaticum,50.57156,-1.22324
sylvaticum,55.55666,-5.56808
sylvaticum,51.53993,-2.48309
sylvaticum,51.91929,-1.05477
sylvaticum,52.06857,0.84538
sylvaticum,51.97516,0.9851
sylvaticum,50.92243,-3.63636
sylvaticum,52.33433,1.00924
sylvaticum,50.73833,-3.91342
sylvaticum,53.89901,-1.31508
sylvaticum,51.8816,1.12424
sylvaticum,51.01894,-3.06939
sylvaticum,52.72562,-0.74125
sylvaticum,51.47345,-2.072
sylvaticum,51.19002,-3.78895
sylvaticum,58.17101,-5.31594
sylvaticum,51.49529,-2.39618
sylvaticum,51.02329,-1.64351
sylvaticum,52.81699,-0.88701
sylvaticum,54.51927,-3.62232
sylvaticum,51.38353,-2.07186
sylvaticum,51.11322,-1.64282
sylvaticum,51.31544,-2.39463
sylvaticum,51.38743,-2.38087
sylvaticum,51.42278,-2.53939
sylvaticum,51.01424,-3.49701
sylvaticum,51.56338,-1.92786
sylvaticum,54.52993,-2.23181
sylvaticum,53.99025,-1.61866
sylvaticum,52.06857,0.84538
sylvaticum,55.40437,-4.44825
sylvaticum,51.29255,-1.498
sylvaticum,52.78325,1.04014
sylvaticum,50.74625,-3.34669
sylvaticum,52.51005,1.16866
sylvaticum,52.59982,1.17514
sylvaticum,52.13846,1.58077
sylvaticum,51.42357,-2.32364
sylvaticum,52.1428,1.43491
sylvaticum,51.29097,-2.78884
sylvaticum,50.56471,-3.48272
sylvaticum,52.15095,1.14307
sylvaticum,52.55246,-2.07375
sylvaticum,51.83207,-1.49202
sylvaticum,53.0018,-1.77646
sylvaticum,52.82162,-1.62897
sylvaticum,51.01233,-3.63952
sylvaticum,51.82133,-0.33127
sylvaticum,52.33798,0.86265
sylvaticum,57.91407,-4.78552
sylvaticum,52.08645,-0.02944
sylvaticum,52.00307,-0.47022
sylvaticum,51.09542,0.07097
sylvaticum,55.78426,12.58295
sylvaticum,55.21599,9.42735
sylvaticum,55.68127,9.52163
sylvaticum,55.77557,12.03055
sylvaticum,55.54362,11.87457
sylvaticum,55.37001,9.80202
sylvaticum,51.01894,-3.06939
sylvaticum,52.23673,1.29565
sylvaticum,52.16181,0.70508
sylvaticum,50.65273,-3.62697
sylvaticum,53.39491,-2.79712
sylvaticum,52.18465,-0.61029
sylvaticum,51.74215,-1.49303
sylvaticum,51.46974,-1.06409
sylvaticum,52.49151,-2.77332
sylvaticum,52.62781,-2.50976
sylvaticum,52.35729,-2.66818
sylvaticum,52.51215,-3.01685
sylvaticum,52.5486,-1.04131
sylvaticum,52.51005,1.16866
sylvaticum,50.92902,-3.06733
sylvaticum,51.0212,-2.78425
sylvaticum,52.18084,-0.31784
sylvaticum,51.02016,-2.92683
sylvaticum,53.80913,-1.31655
sylvaticum,51.47328,-2.21599
sylvaticum,51.2936,-1.92828
sylvaticum,42.09,2.51
sylvaticum,41.63,1.91
sylvaticum,42.53,1.41
sylvaticum,42.09,2.51
sylvaticum,37.31,-8.66
sylvaticum,41.54,1.68
sylvaticum,43.15,-6.9
sylvaticum,40.07,-5.69
sylvaticum,42.27,3.12
sylvaticum,41.82,2.75
sylvaticum,40.1,-1.82
sylvaticum,42.27,2.87
sylvaticum,42.89,-2.02
sylvaticum,36.11,-5.66
sylvaticum,39.8,-6.31
sylvaticum,40.1,-7.94
sylvaticum,43.14,-6.66
sylvaticum,42.79,-5.07
sylvaticum,42.59,-0.07
sylvaticum,42.54,-8.63
sylvaticum,42.97,-6.79
sylvaticum,37.11,-17.47
sylvaticum,40.17,-0.41
sylvaticum,42.27,2.51
sylvaticum,42.25,1.3
sylvaticum,38.75,-9.46
sylvaticum,41.64,2.51
sylvaticum,41.99,2.15
sylvaticum,43.08,-3.61
sylvaticum,49.95643,1.67726
sylvaticum,50.05242,2.51178
sylvaticum,48.02167,-0.55591
sylvaticum,47.98439,-1.62722
sylvaticum,48.34369,-1.65883
sylvaticum,48.29134,-0.57412
sylvaticum,48.16926,-1.50869
sylvaticum,47.84187,-0.54387
sylvaticum,49.02886,5.9406
sylvaticum,49.2445,3.20597
sylvaticum,47.82907,-0.94443
sylvaticum,46.48462,-0.7166
sylvaticum,48.68407,5.24164
sylvaticum,49.12807,5.53498
sylvaticum,49.15038,1.97201
sylvaticum,47.96789,-2.02854
sylvaticum,47.81978,-1.21136
sylvaticum,49.6797,1.13039
sylvaticum,47.8047,-1.61157
sylvaticum,48.14168,-2.17982
sylvaticum,48.26416,-1.38184
sylvaticum,49.32234,1.28089
sylvaticum,49.57429,0.30472
sylvaticum,48.57949,5.91537
sylvaticum,51.91498,-0.61863
sylvaticum,51.35706,-2.96952
sylvaticum,51.97516,0.9851
sylvaticum,51.29307,-2.35858
sylvaticum,51.97516,0.9851
sylvaticum,51.97516,0.9851
sylvaticum,50.29108,-3.75501
sylvaticum,57.00505,-5.21142
sylvaticum,52.07525,0.55388
sylvaticum,51.62979,-2.49849
sylvaticum,51.64805,-2.42642
sylvaticum,50.92607,-3.35187
sylvaticum,51.34251,-2.36614
sylvaticum,51.42278,-2.53939
sylvaticum,52.24454,1.00316
sylvaticum,52.09097,-0.32122
sylvaticum,52.69716,0.88611
sylvaticum,51.3876,-2.32338
sylvaticum,52.27272,-0.46095
sylvaticum,51.89236,0.68886
sylvaticum,52.31793,1.59526
sylvaticum,51.47345,-2.072
sylvaticum,52.06857,0.84538
sylvaticum,52.072,0.69964
sylvaticum,52.61731,0.43757
sylvaticum,51.11322,-1.64282
sylvaticum,50.66304,-1.50474
sylvaticum,51.20315,-1.64212
sylvaticum,52.44827,-0.1605
sylvaticum,51.34251,-2.36614
sylvaticum,51.41431,-2.40986
sylvaticum,53.52881,-0.26489
sylvaticum,51.45875,-2.53981
sylvaticum,51.02381,-1.9287
sylvaticum,51.48513,-2.65535
sylvaticum,50.82044,-4.34277
sylvaticum,51.32249,-2.7822
sylvaticum,51.27909,-2.49469
sylvaticum,51.29682,-2.55226
sylvaticum,51.29307,-1.64142
sylvaticum,51.36503,0.08311
sylvaticum,51.383,-1.64072
sylvaticum,51.38353,-2.07186
sylvaticum,51.02329,-1.64351
sylvaticum,51.33793,-3.09833
sylvaticum,51.11357,-1.78569
sylvaticum,51.30574,-2.56671
sylvaticum,52.00109,-0.32459
sylvaticum,51.47328,-2.21599
sylvaticum,54.9775,-2.70315
sylvaticum,50.90735,-4.4894
sylvaticum,52.15837,0.85111
sylvaticum,51.91498,-0.61863
sylvaticum,52.27454,-0.60748
sylvaticum,51.91318,-0.47328
sylvaticum,54.98803,12.5332
sylvaticum,55.17855,15.01823
sylvaticum,55.78608,12.58216
sylvaticum,54.96522,12.5071
sylvaticum,55.03865,11.8054
sylvaticum,55.51889,11.77373
sylvaticum,52.60737,0.8802
sylvaticum,52.59578,1.32255
sylvaticum,52.00307,-0.47022
sylvaticum,52.3265,1.30232
sylvaticum,52.0888,-0.17532
sylvaticum,52.96653,0.90404
sylvaticum,54.70789,-2.69848
sylvaticum,53.89978,-1.46728
sylvaticum,52.23255,1.44184
sylvaticum,51.92037,-1.20018
sylvaticum,52.00487,-0.61586
sylvaticum,52.00109,-0.32459
sylvaticum,52.60369,1.02769
sylvaticum,50.55085,-4.32938
sylvaticum,54.34742,-2.84621
sylvaticum,50.74453,-3.48839
sylvaticum,52.5486,-1.04131
sylvaticum,51.74055,-2.79664
sylvaticum,52.64218,-2.22171
sylvaticum,51.55699,-3.22623
sylvaticum,51.5421,-4.23542
sylvaticum,51.55699,-3.22623
sylvaticum,51.46709,-3.22382
sylvaticum,51.73519,-3.37588
sylvaticum,55.14604,10.3867
sylvaticum,54.96355,12.50601
sylvaticum,54.98502,12.52821
sylvaticum,55.25642,12.23582
sylvaticum,54.95849,12.54995
sylvaticum,54.72867,11.55325
sylvaticum,55.22102,9.39943
sylvaticum,55.51651,11.77151
sylvaticum,54.79208,10.70686
sylvaticum,52.13638,-7.23398
sylvaticum,52.00382,-7.76046
sylvaticum,52.30773,-7.33365
sylvaticum,52.0894,-7.8986
sylvaticum,55.59396,10.61258
sylvaticum,55.49661,11.69549
sylvaticum,55.81783,12.45541
sylvaticum,56.29402,10.46763
sylvaticum,54.96167,12.5093
sylvaticum,51.51361,-2.28104
sylvaticum,50.83616,-3.34927
sylvaticum,50.66304,-1.50474
sylvaticum,52.00307,-0.47022
sylvaticum,52.33433,1.00924
sylvaticum,52.09097,-0.32122
sylvaticum,52.33798,0.86265
sylvaticum,51.44033,-2.62593
sylvaticum,53.9484,11.4153
sylvaticum,54.1484,11.9152
sylvaticum,52.32231,1.44881
sylvaticum,52.25163,0.71054
sylvaticum,50.65462,-3.48555
sylvaticum,52.23673,1.29565
sylvaticum,51.20315,-2.35788
sylvaticum,52.86912,1.19478
sylvaticum,50.47293,-3.62079
sylvaticum,50.66235,-1.36324
sylvaticum,52.68553,1.32937
sylvaticum,54.25755,-2.84437
sylvaticum,52.23673,1.29565
sylvaticum,52.072,0.69964
sylvaticum,51.20315,-2.35788
sylvaticum,51.97139,1.13048
sylvaticum,52.06496,0.99109
sylvaticum,52.15837,0.85111
sylvaticum,52.4587,-2.95674
sylvaticum,50.75142,-1.22026
sylvaticum,51.34875,-2.88318
